"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"25577045471793153","","","25572599631183872","717313","2011-01-13 15:36:57 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @arstechnica: Google's dropping H.264 from Chrome a step backward for openness: http://t.co/P7hHj0a by @drpizza","http://arst.ch/nuc"
"25241080224026624","25238476471402496","676573","","","2011-01-12 17:21:57 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tobi x264 is free but in a legal grey area in the US. Google clearly has other motives, it'd be practical for them to just support h.264."
"25240169237975040","25238476471402496","676573","","","2011-01-12 17:18:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tobi And having to pay someone to effectively distribute video online is a barrier to the freedom and democracy of the Internet."
"25240014472351744","25238476471402496","676573","","","2011-01-12 17:17:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tobi It's open but you still have to pay royalties to the MPEG LA if you distribute an encoder or decoder. http://t.co/1iJjgJu","http://en.wikipedia.org/wiki/H.264/MPEG-4_AVC#Patent_licensing"
"25196636628058115","25184650980753408","44287241","","","2011-01-12 14:25:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@BradFazner Ah the Asus one. It got at least a couple good reviews too."
"25029015668527105","","","","","2011-01-12 03:19:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","http://t.co/tgASwpu So true, @Grooveshark is by the far the best streaming music service in Canada. &lt;3 the shark!","http://socialsoundsystem.com/spotify-is-the-coolest-music-service-you-cant?c=1"
"25027042206552064","","73371769","","","2011-01-12 03:11:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@guru_3d I'd love to see something like this used for all those graphs in your reviews :) http://t.co/Udaxfxp","http://highcharts.com/"
"25025985057398784","","","","","2011-01-12 03:07:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@mikeal: find of the day http://t.co/Udaxfxp? Somebody get this to Hilbert from Guru3D so my CPU fan doesn't spin up reading his reviews.","http://highcharts.com/"
"25005174795800576","","","","","2011-01-12 01:44:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","The Jeff Atwood interview I just retweeted is much better than I thought it might be. Worth a listen."
"25004824860823552","","","24919228675002370","5905672","2011-01-12 01:43:09 +0000","web","RT @danbenjamin: My Pipeline interview with Jeff Atwood (@codinghorror) is up - http://t.co/MyEGQ4e","http://5by5.tv/s/53"
"24943800661057536","","","24942100537671680","69655255","2011-01-11 21:40:40 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @pornelski: Oh, I forgot. Flash is going to support WebM too. So that leaves only iOS as the  odd one (and hardware WebM decoders are ..."
"24943790682808320","","","24941583744901120","69655255","2011-01-11 21:40:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @pornelski: For me it means: high-res WebM for desktop, low-res H.264 for mobile and IE."
"24853113450008576","","","23428991381676033","226591222","2011-01-11 15:40:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @minutewith: Minute With Riak brought to you from @rklophaus of @basho - a true expert in all things data and @riak"
"24853049184878595","","","24524039817011200","226591222","2011-01-11 15:40:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @minutewith: Back from a long break, Episode 17 of A Minute With Brendan: http://t.co/5BEWqSV #js #harmony #ecma #funcwhat","http://www.aminutewithbrendan.com/pages/20110110"
"24845247926243328","24737960695959553","894911","","","2011-01-11 15:09:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@JimRoepcke I'm a decent typist when it's mindless typing like that. Thinking and typing is more difficult."
"24710041177165824","","","","","2011-01-11 06:11:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","http://t.co/38baRxz http://t.co/Hd7iwMY","http://www.phoboslab.org/ztype/","http://yfrog.com/h2d8kp"
"24702285162487808","","","","","2011-01-11 05:40:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","one prediction for 2011: HTML5 will continue to be popular, because anything popular will get labeled ?HTML5.? http://t.co/oXDXxkj","http://diveintomark.org/archives/2011/01/09/dive-into-2010"
"24642759025491968","","","24570925143818240","6509982","2011-01-11 01:44:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @argv0: Riak supports kill-9. #nosql"
"24636329866305536","","","","","2011-01-11 01:18:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","The CRTC is worse than useless, they are actively harming the communications landscape in Canada. http://t.co/FPwm2M9 #crtc","http://www.cbc.ca/technology/story/2010/05/06/crtc-usage-based-billing-internet.html"
"24631150903304192","","","","","2011-01-11 00:58:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Sandy Bridge, Windows on ARM, Nvidia and Intel cooperating, dual-core 1GHz ARM CPUs, Android 3.0 ... the future will be interesting."
"24582960141307904","","","24404498784976897","236315878","2011-01-10 21:46:49 +0000","web","RT @BellCanadaPR: Tired of paying reasonable prices for internet from our resellers? We've teamed up with the CRTC to fix this! http://i ..."
"23189911360249856","","","","","2011-01-07 01:31:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Best thing I've seen in the last 15 minutes: http://t.co/zRwBli2","http://illreallyanimatethat.deviantart.com/art/1-192413771"
"23188026754596864","","","","","2011-01-07 01:23:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Winner for python + readline on Snow Leopard: http://t.co/HEza1q6","http://blog.zacharyvoase.com/2009/08/29/python-readline-sl/"
"23186271274803201","","","","","2011-01-07 01:16:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Still kinda weird to see tar and other commands that perform disk i/o complete instantly. Life's better without spinning platters."
"23183291909677056","","","","","2011-01-07 01:05:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Python and readline on a mac w/ 10.6 ... fml. Somebody's got to rewrite a BSD/MIT licensed version (truly free not FSF's definition of free)"
"23140295851900928","","","","","2011-01-06 22:14:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","My kingdom for a macro."
"23137963282014208","23135863877672960","15567002","","","2011-01-06 22:04:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Eberk89 Hmmm. That's too bad. Maybe I should make some time for @scrobbleshark. It's not terribly complicated."
"23135147092082688","","","23134561001021441","6503412","2011-01-06 21:53:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @Cocoia: Looks like this guy has already started making a nice 'best of the Mac App Store': http://readthefuckinghig.tumblr.com/"
"23134852245102592","23134036419411968","15567002","","","2011-01-06 21:52:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Eberk89 Does Rumpus not work anymore? Is there no free grooveshark -&gt; last.fm scrobbler at the moment?"
"23134707482890240","23134036419411968","15567002","","","2011-01-06 21:51:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Eberk89 @t3hub3rk1tten I would like to rewrite scrobbleshark, this time not on Google App Engine. Haven't found time yet though."
"23088854785331200","","894911","","","2011-01-06 18:49:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@JimRoepcke cool eh? :)"
"23061874715136000","23061351312134144","16686076","","","2011-01-06 17:02:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@getify Good point. I think app stores have most value for non-techie types. Mom, grandma, people who think finding/installing apps is hard."
"23060955680215040","23060489181339650","16686076","","","2011-01-06 16:58:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@getify When I used Windows I always wished 3rd party apps could register w/ MS update for one-stop updates. To each his own :)"
"23060793381621760","23059933436055552","14172298","","","2011-01-06 16:58:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jeff_lamarche Shhh, they might be listening! *glances around*"
"23059944962002944","23059156319604736","16686076","","","2011-01-06 16:54:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@getify Do you update all of your user apps individually, or hope they auto-update? For me updating is the killer feature of pkg managers."
"23059327090692096","23058982302121986","16686076","","","2011-01-06 16:52:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@getify Yes, and each time you must enter your CC details (hassle) and trust them w/ your CC info. It's not terrible just not optimal."
"23058544139960320","","","","","2011-01-06 16:49:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Can no longer click the menu bar icon to show/hide @tweetie 2 :( #sadpanda and Notification prefs UI is pretty bad. Otherwise I like it!"
"23057553579573248","23047768599695360","16686076","","","2011-01-06 16:45:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@getify @jasonhuck @gregferrell Semantics. I have visited, just happen to still be visiting. Could leave any time and have visited no less."
"23056910198509568","23055228743974912","16686076","","","2011-01-06 16:42:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@getify If you use Linux for a while you'll understand why centralized app repos are a very nice thing. Upgrades and removal are easier too."
"23056707496181760","23055228743974912","16686076","","","2011-01-06 16:42:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@getify No, they're not good enough. I don't want to wait for the app to be delivered *in the mail*, and centralized payment is nice."
"23044837028667392","","","","","2011-01-06 15:54:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Those complaining about the Mac App Store's UI oddities better not open Twitter for Mac (aka Tweetie 2) ... completely non-standard."
"23044276929695744","23041243466440704","16686076","","","2011-01-06 15:52:38 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@getify But I guess some may feel that visited in the past tense means the visit is over, so until they leave it's ""visiting"" ... blech :/"
"23043973123674114","23041516939251713","16686076","","","2011-01-06 15:51:25 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@getify I think as soon as the page is displayed you've visited it, so it should be marked as such."
"23043512496824320","","","","","2011-01-06 15:49:36 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","I just realized the best thing about the Mac App Store: being able to buy iLife apps individually. I only ever want iPhoto."
"22854712160165890","","","","","2011-01-06 03:19:22 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Poor man's SSL VPN: `ssh -D 9050 my-server.net` and then use the SOCKS proxy localhost:9050"
"22830804367319040","","","22830247460212736","17088322","2011-01-06 01:44:22 +0000","web","RT @HipwoodDigital: #yyj Company sold to social gaming heavyweight- Zynga buys Flock, The Social Browser That You Never Used http://tcrn ..."
"22830695659343872","","","","","2011-01-06 01:43:56 +0000","web","Dragged Bodega to the trash on Monday since I used it once or twice then forgot about it. We'll see if the Mac App Store fares any better."
"22817402697814017","","","","","2011-01-06 00:51:07 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","It's like the scene in Fargo where the cop is questioning the guy who kidnapped his own wife. What a joke. http://is.gd/k6Qmr"
"22695095790739456","","","","","2011-01-05 16:45:07 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Finnerty Express has great food & snacks! I should ""miss"" my stop more often and come here in the morning. #yyj #uvic"
"22692460568248321","","","","","2011-01-05 16:34:38 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Whoops! Missed my stop because of Cut the Rope."
"22341342000586753","22142807846162432","44287241","","","2011-01-04 17:19:25 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@BradFazner I do everything including some system admin, iPhone apps, web stuff, whatever's needed. Lucky friend, good place to work!"
"22083407974498304","22080309411450880","668423","","","2011-01-04 00:14:29 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@mikeal oops... it's 21 now. didn't know about dev dependencies."
"22082597068738562","22062727497252864","14864447","","","2011-01-04 00:11:16 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@bryan_kyle I had to look up #virtualpcdoctor and the 2nd result on google is titled ""Virtual PC Doctor Scam"". You're not the only one."
"22038339473383424","","","","","2011-01-03 21:15:24 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@BradFazner I write software and generally just make computers do things. It's pretty awesome most of the time."
"21979069830668288","21977727531753472","894911","","","2011-01-03 17:19:53 +0000","web","@JimRoepcke I meant to ask if they're supposed to work today, on the 3rd, or tomorrow, after the 3rd. Doesn't matter now I guess :)"
"21977267466936320","21971819187666944","894911","","","2011-01-03 17:12:43 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@JimRoepcke Were they supposed to work on or after the 3rd? I didn't pay close attention since I only use recurring alarms and Sleep Cycle."
"21625507871203328","21614206377787392","44287241","","","2011-01-02 17:54:57 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@BradFazner I believe it, saw a few of your COD videos on YouTube!"
"21270884425666560","21266153594683392","14063149","","","2011-01-01 18:25:48 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@miksago Yup, completely agree there. Again I'm just speculating on why they haven't done it yet. Doesn't seem high priority is all."
"21267426968604673","21267235569934336","14063149","","","2011-01-01 18:12:04 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@miksago It's on the app store again? That's news to me."
"21267016019091456","21265900363583489","14063149","","","2011-01-01 18:10:26 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@miksago Licensors have proved they care little about nonsensical restrictions, just like iTunes' FairPlay and the CD burning loophole."
"21266623629365249","21265900363583489","14063149","","","2011-01-01 18:08:52 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@miksago We certainly can especially since our phones are necessarily jailbroken if we have Grooveshark. Never said it makes sense."
"21264251431686145","21261670936485888","14063149","","","2011-01-01 17:59:27 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@miksago That's not to say they *shouldn't*, I'm just speculating on why they currently do not."
"21263999635038208","21261670936485888","14063149","","","2011-01-01 17:58:27 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@miksago Licensing deals, lack of bandwidth caps in Florida, and few people with limited data or slow connections would use Grooveshark."
"21251768662888448","21248618740580352","96914034","","","2011-01-01 17:09:51 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@jodooshi I'm sneaky like that ;-)"
"21251535975481344","21241278813442048","1589691","","","2011-01-01 17:08:55 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@reybango We're getting rid of them in Canada. Here a penny is worth 1/20th of its value when introduced, and cost 1.5? to produce."
"21236889742737408","21236243685707776","16686076","","","2011-01-01 16:10:43 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@getify heh, thats true. And there you'd have us Canucks beat, damn loonies and twonies!"
"21234472682782720","21234241408860160","16686076","","","2011-01-01 16:01:07 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@getify In Canada we are getting rid of the penny. About time!"
"21234258441928704","","","","","2011-01-01 16:00:16 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ease of creating something that works is more important than difficulty of creating something broken, e.g. Scheme vs. Lisp or even C macros."
"21171138738528256","","","","","2011-01-01 11:49:27 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tablets with dual cameras should have the best one in front. Seems like that'd be the most oft used one."
