"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"11588411261460481","11587973178982400","4777951","","","2010-12-06 01:11:07 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@_sjs @JimRoepcke I'm thinking about a blog in this case. Would be cool to transition between posts, but don't want them all one page."
"11587973178982400","11587490385231872","894911","","","2010-12-06 01:09:22 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@JimRoepcke There are other reasons to change the URL, just something I was thinking of where that's currently the only way and seems wrong."
"11585961913745408","","","","","2010-12-06 01:01:23 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","idea: CSS page transitions. Could be specified by an attribute on links or something. Seems better than swizzling the URL for eye candy."
"11112472874323968","11111898325975042","627213","","","2010-12-04 17:39:54 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@amyhoy Agreed. I just think putting a cash value on your time is a bit silly. If you write some awesome code that time could b worth &gt;$160."
"11111451993309185","11097596160385024","627213","","","2010-12-04 17:35:51 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@amyhoy Also, unless you would have been working during that time it's not a good comparison. Your time isn't worth $, the value u create is"
"11111164859645952","11097596160385024","627213","","","2010-12-04 17:34:42 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@amyhoy You should know too well that the cost of an item doesn't always represent its value. The $16 (or $40) book could be very valuable."
"10961292210737152","","","","","2010-12-04 07:39:10 +0000","<a href=""http://kiwi-app.net"" rel=""nofollow"">Kiwi</a>","swank-js: http://imgur.com/WHaFo.png I'm impressed! https://github.com/ivan4th/swank-js"
"10839324975169536","","","10831265540341760","33493","2010-12-03 23:34:31 +0000","web","RT @peterc: ""A person feels threatened only in areas that he considers the basis for his identity."" ? David J. Lieberman"
"10815809379110912","10812275631857664","29255412","","","2010-12-03 22:01:04 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@tjholowaychuk yeah it is much better, my hopes were just too high I guess :)"
"10812205549228032","10779353851895808","6827332","","","2010-12-03 21:46:45 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@jtaby They stream music dude. They are far from ""one of the shadiest""."
"10811257967869952","","","","","2010-12-03 21:42:59 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Oldie but a goodie: http://img.chan4chan.com/img/2009-03-23/vim.gif /cc @JimRoepcke"
"10811085951074305","10796828958134272","29255412","","","2010-12-03 21:42:18 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@tjholowaychuk I was really hoping it would work on the iPad but it still uses Flash for audio. iPad at the office isn't jailbroken :/"
"10770362912481280","10770114311884800","6827332","","","2010-12-03 19:00:29 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@jtaby Well, then, have a nap."
"10770249460748288","10768275847774208","9533042","","","2010-12-03 19:00:02 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@BrendanEich I'll have to play around with that this weekend. It doesn't sound as lightweight as I hoped but still sounds interesting. Thx!"
"10765449675411456","","","10531199827050496","9478892","2010-12-03 18:40:57 +0000","web","RT @tswicegood: ""Your primary concern should be to create an environment where you developers can code fearlessly."" http://j.mp/dM65Lb"
"10765374811275265","","","10763115163557888","9478892","2010-12-03 18:40:40 +0000","web","RT @tswicegood: I *really* don't like working on code w/o any meaningful test coverage. Every change is like Russian roulette.  I'm good ..."
"10762850909822976","10760570793889792","9533042","","","2010-12-03 18:30:38 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@BrendanEich @bryan_kyle I don't immediately see how it alleviates nested callback woes. Need a bit more time to read & digest it."
"10756632262746112","10755841032462337","14864447","","","2010-12-03 18:05:55 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@bryan_kyle Seems to always go that way :)"
"10755183613059072","10754705474981889","14864447","","","2010-12-03 18:00:10 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@bryan_kyle Lots of work involved but the concepts are proven. Twisted's deferred has auto pausing & chaining on returned deferreds."
"10753892673396736","10752300582707200","14864447","","","2010-12-03 17:55:02 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@bryan_kyle @brendaneich An async {} block structure would rock, but banks on having some kind of promises built in. http://is.gd/i9pUa"
"10735547240677376","","","","","2010-12-03 16:42:08 +0000","<a href=""http://kiwi-app.net"" rel=""nofollow"">Kiwi</a>","Better look before it?s gone Victoria, the sun?s out! #yyj"
"10733096336891904","","","","","2010-12-03 16:32:24 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Async in JS is manageable but verbose as hell. @brendaneich's ""decaf"" proposals are great but don't address why we need so many lambdas."
"10730302733287424","","","","","2010-12-03 16:21:18 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Good discussion on async JS & promises/defer, start here -&gt; https://twitter.com/getify/status/10726870576275457 I totally agree with @getify"
"10729525952385024","","","10729089954488320","29255412","2010-12-03 16:18:12 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @tjholowaychuk: our little Amazon S3 client for #nodejs is open sourced http://bit.ly/gSNWhz"
"10728915521769473","","","10722592465883136","14939200","2010-12-03 16:15:47 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @seancribbs: @roidrage How about just ""programmer"" or ""developer"". I use Ruby, Erlang and JS, I *am* none exclusively."
"10699619809886208","","","10693851819806720","14582359","2010-12-03 14:19:22 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @acangiano: Dear @Twitter, when I visit a page on your site and I sign in, I expect to be redirected to that page. Fix it, please."
"10557440802160640","10522925023109120","14273142","","","2010-12-03 04:54:24 +0000","<a href=""http://kiwi-app.net"" rel=""nofollow"">Kiwi</a>","@lunafiko @JimRoepcke Likewise! Should be a fun little project."
"10506209668898818","","","","","2010-12-03 01:30:50 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Coolest thing I've seen today: a rule-based HTTP proxy using #nodejs https://github.com/greim/hoxy (by greim) ... think greasemonkey 4 http!"
"10353674840702977","","","10224804737056768","14864447","2010-12-02 15:24:43 +0000","web","RT @bryan_kyle: @_sjs or wrap lines after infix operators, not before."
"10351310981300224","","","","","2010-12-02 15:15:19 +0000","<a href=""http://kiwi-app.net"" rel=""nofollow"">Kiwi</a>","An unjailbroken iPhone would drive me nuts. How do you get by without something like SBSettings?"
"10216548639707137","","","","","2010-12-02 06:19:49 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","To avoid Auto Semicolon Insertion mishaps in JS use parens around expressions that span multiple lines, whether or not you use semicolons."
"10030566418157569","10023222791639040","16686076","","","2010-12-01 18:00:48 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@getify @hij1nx It's a Perlism, $` is everything before the match and $' is everything after the match."
"10004793917444096","10003693533396994","627213","","","2010-12-01 16:18:23 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@amyhoy *burns JS performance rocks*"
"10004649180405760","","","","","2010-12-01 16:17:48 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","If you tweet more links than you can possibly read it makes me question the value of them. Fewer good links &gt;&gt;&gt; lots of questionable links."
